item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1778,7111,Yes,No,0.9379281997680664,0.06597024202346802
1778,7112,Yes,No,0.9379281997680664,0.1408534049987793
1779,7113,Yes,No,0.9596655368804932,0.12527143955230713
1779,7114,Yes,No,0.9596655368804932,0.02599208988249302
1779,7115,Yes,Yes,0.9596655368804932,0.6601223945617676
1779,7116,Yes,No,0.9596655368804932,0.03634361922740936
1780,7117,No,No,0.41396310925483704,0.3061475157737732
1780,7118,No,Yes,0.41396310925483704,0.8081077337265015
1780,7119,No,No,0.41396310925483704,0.027120495215058327
1780,7120,No,No,0.41396310925483704,0.04261305555701256
1781,7121,Yes,No,0.8887943625450134,0.03951267898082733
1781,7122,Yes,No,0.8887943625450134,0.04274588078260422
1781,7123,Yes,No,0.8887943625450134,0.043645262718200684
1781,7124,Yes,No,0.8887943625450134,0.03282970190048218
1782,7125,Yes,No,0.9832884669303894,0.0972093865275383
1782,7126,Yes,No,0.9832884669303894,0.09733644872903824
1782,7127,Yes,No,0.9832884669303894,0.05899295210838318
1782,7128,Yes,No,0.9832884669303894,0.05164467543363571
1783,7129,Yes,No,0.8865703344345093,0.0797286108136177
1783,7130,Yes,No,0.8865703344345093,0.035626720637083054
1783,7131,Yes,No,0.8865703344345093,0.03960500657558441
1783,7132,Yes,No,0.8865703344345093,0.049813318997621536
1784,7133,Yes,No,0.97539883852005,0.049813318997621536
1784,7134,Yes,No,0.97539883852005,0.035626720637083054
1784,7135,Yes,No,0.97539883852005,0.1494324654340744
1784,7136,Yes,Yes,0.97539883852005,0.5110253095626831
1785,7137,Yes,No,0.9785700440406799,0.17613285779953003
1785,7138,Yes,No,0.9785700440406799,0.04400442913174629
1785,7139,Yes,No,0.9785700440406799,0.033314164727926254
1785,7140,Yes,No,0.9785700440406799,0.03114933893084526
1786,7141,Yes,No,0.9501343965530396,0.03114933893084526
1786,7142,Yes,No,0.9501343965530396,0.05727609246969223
1786,7143,Yes,No,0.9501343965530396,0.04487906023859978
1786,7144,Yes,No,0.9501343965530396,0.11620305478572845
1787,7145,Yes,No,0.9451615810394287,0.0894419401884079
1787,7146,Yes,No,0.9451615810394287,0.08603977411985397
1787,7147,Yes,No,0.9451615810394287,0.04287276789546013
1787,7148,Yes,No,0.9451615810394287,0.03564329817891121
1788,7149,Yes,No,0.9399333596229553,0.045008327811956406
1788,7150,Yes,No,0.9399333596229553,0.037692323327064514
1788,7151,Yes,No,0.9399333596229553,0.02746083028614521
1788,7152,Yes,No,0.9399333596229553,0.06860044598579407
1789,7153,Yes,No,0.9618873596191406,0.17224077880382538
1789,7154,Yes,No,0.9618873596191406,0.029493123292922974
1789,7155,Yes,No,0.9618873596191406,0.026329273357987404
1789,7156,Yes,No,0.9618873596191406,0.019071685150265694
1790,7157,Yes,No,0.9776960611343384,0.027979087084531784
1790,7158,Yes,No,0.9776960611343384,0.03253593295812607
1790,7159,Yes,No,0.9776960611343384,0.02690802700817585
1790,7160,Yes,No,0.9776960611343384,0.05515657365322113
1791,7161,Yes,No,0.9692453742027283,0.03409571945667267
1791,7162,Yes,No,0.9692453742027283,0.02690802700817585
1791,7163,Yes,Yes,0.9692453742027283,0.6022266149520874
1791,7164,Yes,No,0.9692453742027283,0.23282752931118011
1792,7165,Yes,No,0.9176326394081116,0.26585525274276733
1792,7166,Yes,No,0.9176326394081116,0.07921149581670761
1792,7167,Yes,No,0.9176326394081116,0.06061398237943649
1792,7168,Yes,No,0.9176326394081116,0.04440911114215851
1793,7169,Yes,No,0.9678561687469482,0.05337119475007057
1793,7170,Yes,No,0.9678561687469482,0.03654547408223152
1793,7171,Yes,No,0.9678561687469482,0.03893061354756355
1793,7172,Yes,No,0.9678561687469482,0.17100414633750916
1794,7173,Yes,No,0.9471097588539124,0.0545867495238781
1794,7174,Yes,No,0.9471097588539124,0.1698402613401413
1794,7175,Yes,No,0.9471097588539124,0.05595943331718445
1794,7176,Yes,No,0.9471097588539124,0.09992940723896027
1795,7177,Yes,No,0.9667342305183411,0.040803518146276474
1795,7178,Yes,Yes,0.9667342305183411,0.7677632570266724
1795,7179,Yes,No,0.9667342305183411,0.039379775524139404
1795,7180,Yes,No,0.9667342305183411,0.05301418527960777
1796,7181,Yes,No,0.9422208666801453,0.04096214473247528
1796,7182,Yes,No,0.9422208666801453,0.29443123936653137
1796,7183,Yes,No,0.9422208666801453,0.03332855924963951
1796,7184,Yes,No,0.9422208666801453,0.043265439569950104
1797,7185,Yes,No,0.9631742835044861,0.03614402934908867
1797,7186,Yes,No,0.9631742835044861,0.10579145699739456
1797,7187,Yes,No,0.9631742835044861,0.06161781772971153
1797,7188,Yes,No,0.9631742835044861,0.040295641869306564
1798,7189,Yes,No,0.9839998483657837,0.028276875615119934
1798,7190,Yes,No,0.9839998483657837,0.07887474447488785
1798,7191,Yes,No,0.9839998483657837,0.022469310089945793
1798,7192,Yes,No,0.9839998483657837,0.04720769450068474
1799,7193,Yes,Yes,0.8853937983512878,0.5297298431396484
1799,7194,Yes,No,0.8853937983512878,0.11368096619844437
1799,7195,Yes,No,0.8853937983512878,0.20972628891468048
1799,7196,Yes,No,0.8853937983512878,0.0570683628320694
1800,7197,Yes,No,0.6246612071990967,0.024699559435248375
1800,7198,Yes,No,0.6246612071990967,0.03870495408773422
1800,7199,Yes,No,0.6246612071990967,0.21687178313732147
1800,7200,Yes,No,0.6246612071990967,0.05592106655240059
1801,7201,Yes,No,0.9720345139503479,0.032086726278066635
1801,7202,Yes,No,0.9720345139503479,0.0926889032125473
1801,7203,Yes,No,0.9720345139503479,0.08282395452260971
1801,7204,Yes,No,0.9720345139503479,0.06501933187246323
1802,7205,Yes,No,0.9564266800880432,0.04845830053091049
1802,7206,Yes,No,0.9564266800880432,0.037898533046245575
1802,7207,Yes,No,0.9564266800880432,0.039229050278663635
1802,7208,Yes,No,0.9564266800880432,0.03545979782938957
1803,7209,Yes,No,0.9650331735610962,0.07028449326753616
1803,7210,Yes,No,0.9650331735610962,0.028576765209436417
1803,7211,Yes,No,0.9650331735610962,0.04544152691960335
1803,7212,Yes,No,0.9650331735610962,0.04017048701643944
1804,7213,Yes,Yes,0.9495595097541809,0.9547167420387268
1804,7214,Yes,No,0.9495595097541809,0.03750734031200409
1804,7215,Yes,No,0.9495595097541809,0.05705053359270096
1804,7216,Yes,No,0.9495595097541809,0.03136270120739937
1805,7217,Yes,No,0.586279571056366,0.05743733048439026
1805,7218,Yes,No,0.586279571056366,0.04475368931889534
1805,7219,Yes,No,0.586279571056366,0.3895193636417389
1805,7220,Yes,No,0.586279571056366,0.0367598719894886
1806,7221,Yes,No,0.9279234409332275,0.06236748769879341
1806,7222,Yes,Yes,0.9279234409332275,0.5547374486923218
1806,7223,Yes,No,0.9279234409332275,0.46446698904037476
1806,7224,Yes,No,0.9279234409332275,0.2439032793045044
1807,7225,Yes,No,0.8647729158401489,0.10888464003801346
1807,7226,Yes,No,0.8647729158401489,0.2439032793045044
1807,7227,Yes,No,0.8647729158401489,0.05394529551267624
1807,7228,Yes,No,0.8647729158401489,0.19441848993301392
1808,7229,Yes,No,0.9518386721611023,0.0701223611831665
1808,7230,Yes,No,0.9518386721611023,0.03764932230114937
1808,7231,Yes,Yes,0.9518386721611023,0.8931610584259033
1808,7232,Yes,No,0.9518386721611023,0.030136559158563614
1809,7233,Yes,No,0.9831435084342957,0.040369242429733276
1809,7234,Yes,No,0.9831435084342957,0.09509435296058655
1809,7235,Yes,No,0.9831435084342957,0.032405536621809006
1809,7236,Yes,No,0.9831435084342957,0.03916990011930466
1810,7237,Yes,No,0.9634708762168884,0.03443972393870354
1810,7238,Yes,No,0.9634708762168884,0.037924885749816895
1810,7239,Yes,No,0.9634708762168884,0.036432649940252304
1810,7240,Yes,No,0.9634708762168884,0.02775527909398079
1811,7241,Yes,No,0.9823184013366699,0.02337692119181156
1811,7242,Yes,No,0.9823184013366699,0.02847638726234436
1811,7243,Yes,No,0.9823184013366699,0.025887876749038696
1811,7244,Yes,No,0.9823184013366699,0.0839037373661995
1812,7245,No,No,0.16846270859241486,0.07132077217102051
1812,7246,No,No,0.16846270859241486,0.03180992975831032
1812,7247,No,No,0.16846270859241486,0.03077651560306549
1812,7248,No,No,0.16846270859241486,0.028586018830537796
1813,7249,Yes,No,0.6573358774185181,0.04211251437664032
1813,7250,Yes,No,0.6573358774185181,0.03671150654554367
1813,7251,Yes,No,0.6573358774185181,0.047432057559490204
1813,7252,Yes,No,0.6573358774185181,0.027389105409383774
1814,7253,Yes,No,0.9408020377159119,0.03653440624475479
1814,7254,Yes,No,0.9408020377159119,0.04649687558412552
1814,7255,Yes,No,0.9408020377159119,0.042903102934360504
1814,7256,Yes,No,0.9408020377159119,0.05437855422496796
1815,7257,Yes,No,0.9596019387245178,0.042903102934360504
1815,7258,Yes,No,0.9596019387245178,0.047701235860586166
1815,7259,Yes,No,0.9596019387245178,0.05437855422496796
1815,7260,Yes,No,0.9596019387245178,0.05399244651198387
1816,7261,Yes,No,0.9749626517295837,0.08959737420082092
1816,7262,Yes,No,0.9749626517295837,0.037034772336483
1816,7263,Yes,No,0.9749626517295837,0.03203136846423149
1816,7264,Yes,No,0.9749626517295837,0.03334293141961098
1817,7265,Yes,No,0.8945199847221375,0.0906577855348587
1817,7266,Yes,No,0.8945199847221375,0.09137464314699173
1817,7267,Yes,No,0.8945199847221375,0.04209907725453377
1817,7268,Yes,No,0.8945199847221375,0.050708163529634476
1818,7269,No,No,0.07222522795200348,0.03869476169347763
1818,7270,No,No,0.07222522795200348,0.050717372447252274
1818,7271,No,No,0.07222522795200348,0.04162006825208664
1818,7272,No,No,0.07222522795200348,0.07101793587207794
1819,7273,Yes,No,0.974966287612915,0.0797078087925911
1819,7274,Yes,No,0.974966287612915,0.06629231572151184
1819,7275,Yes,No,0.974966287612915,0.07176648080348969
1819,7276,Yes,No,0.974966287612915,0.0528617724776268
1820,7277,Yes,No,0.9670538902282715,0.10133454203605652
1820,7278,Yes,No,0.9670538902282715,0.08904720097780228
1820,7279,Yes,No,0.9670538902282715,0.04702229052782059
1820,7280,Yes,No,0.9670538902282715,0.07176648080348969
1821,7281,Yes,No,0.9720368981361389,0.045520100742578506
1821,7282,Yes,No,0.9720368981361389,0.034691181033849716
1821,7283,Yes,No,0.9720368981361389,0.03216760978102684
1821,7284,Yes,No,0.9720368981361389,0.10256429016590118
1822,7285,Yes,No,0.9776460528373718,0.05563797801733017
1822,7286,Yes,No,0.9776460528373718,0.030870258808135986
1822,7287,Yes,No,0.9776460528373718,0.15030935406684875
1822,7288,Yes,No,0.9776460528373718,0.034979239106178284
1823,7289,Yes,No,0.9390539526939392,0.0327599011361599
1823,7290,Yes,No,0.9390539526939392,0.04365053027868271
1823,7291,Yes,No,0.9390539526939392,0.031225943937897682
1823,7292,Yes,No,0.9390539526939392,0.4257049560546875
1824,7293,Yes,No,0.947117805480957,0.04162319004535675
1824,7294,Yes,No,0.947117805480957,0.0433870367705822
1824,7295,Yes,No,0.947117805480957,0.0384228378534317
1824,7296,Yes,No,0.947117805480957,0.03792273998260498
1825,7297,Yes,No,0.9524109959602356,0.06386642903089523
1825,7298,Yes,No,0.9524109959602356,0.04740111157298088
1825,7299,Yes,No,0.9524109959602356,0.11131761223077774
1825,7300,Yes,No,0.9524109959602356,0.044995199888944626
1826,7301,Yes,No,0.8443112969398499,0.04678044468164444
1826,7302,Yes,No,0.8443112969398499,0.07263965904712677
1826,7303,Yes,No,0.8443112969398499,0.05870058014988899
1826,7304,Yes,No,0.8443112969398499,0.04833688586950302
1827,7305,Yes,No,0.9402036070823669,0.07575393468141556
1827,7306,Yes,No,0.9402036070823669,0.08034203946590424
1827,7307,Yes,No,0.9402036070823669,0.300536572933197
1827,7308,Yes,No,0.9402036070823669,0.1494015008211136
1828,7309,Yes,No,0.9432202577590942,0.0540216825902462
1828,7310,Yes,No,0.9432202577590942,0.06859920173883438
1828,7311,Yes,No,0.9432202577590942,0.05113453045487404
1828,7312,Yes,No,0.9432202577590942,0.08165820688009262
1829,7313,Yes,No,0.9822050333023071,0.03385646268725395
1829,7314,Yes,No,0.9822050333023071,0.09986748546361923
1829,7315,Yes,No,0.9822050333023071,0.03894135728478432
1829,7316,Yes,No,0.9822050333023071,0.11321155726909637
1830,7317,Yes,No,0.9825454950332642,0.027431515976786613
1830,7318,Yes,No,0.9825454950332642,0.04021115228533745
1830,7319,Yes,No,0.9825454950332642,0.03192102536559105
1830,7320,Yes,No,0.9825454950332642,0.031417086720466614
1831,7321,Yes,No,0.8182706236839294,0.06123689189553261
1831,7322,Yes,Yes,0.8182706236839294,0.8746916055679321
1831,7323,Yes,No,0.8182706236839294,0.031506121158599854
1831,7324,Yes,No,0.8182706236839294,0.04814636707305908
1832,7325,Yes,No,0.9540080428123474,0.05071820691227913
1832,7326,Yes,No,0.9540080428123474,0.15695549547672272
1832,7327,Yes,No,0.9540080428123474,0.05922594666481018
1832,7328,Yes,No,0.9540080428123474,0.12065110355615616
1833,7329,Yes,Yes,0.5857449769973755,0.6476670503616333
1833,7330,Yes,No,0.5857449769973755,0.17980556190013885
1833,7331,Yes,No,0.5857449769973755,0.436636358499527
1833,7332,Yes,No,0.5857449769973755,0.46232786774635315
1834,7333,Yes,No,0.9317005276679993,0.029041068628430367
1834,7334,Yes,No,0.9317005276679993,0.02558581717312336
1834,7335,Yes,No,0.9317005276679993,0.02995944581925869
1834,7336,Yes,No,0.9317005276679993,0.026323342695832253
1835,7337,Yes,No,0.893199622631073,0.07930798828601837
1835,7338,Yes,No,0.893199622631073,0.09437798708677292
1835,7339,Yes,No,0.893199622631073,0.09975948184728622
1835,7340,Yes,No,0.893199622631073,0.03556675836443901
1836,7341,Yes,No,0.9503980278968811,0.23771728575229645
1836,7342,Yes,No,0.9503980278968811,0.04860393702983856
1836,7343,Yes,No,0.9503980278968811,0.03386424854397774
1836,7344,Yes,No,0.9503980278968811,0.03272898122668266
1837,7345,Yes,No,0.9503851532936096,0.03222537040710449
1837,7346,Yes,No,0.9503851532936096,0.05468273162841797
1837,7347,Yes,No,0.9503851532936096,0.04363252595067024
1837,7348,Yes,No,0.9503851532936096,0.03688977658748627
1838,7349,Yes,No,0.9775082468986511,0.14349257946014404
1838,7350,Yes,No,0.9775082468986511,0.057097453624010086
1838,7351,Yes,No,0.9775082468986511,0.06951256841421127
1838,7352,Yes,No,0.9775082468986511,0.0650356337428093
1839,7353,Yes,No,0.8640704154968262,0.09437130391597748
1839,7354,Yes,No,0.8640704154968262,0.21153557300567627
1839,7355,Yes,No,0.8640704154968262,0.11701320856809616
1839,7356,Yes,No,0.8640704154968262,0.10984677076339722
1840,7357,Yes,No,0.9186152815818787,0.04313582554459572
1840,7358,Yes,No,0.9186152815818787,0.3601900041103363
1840,7359,Yes,No,0.9186152815818787,0.12568272650241852
1840,7360,Yes,No,0.9186152815818787,0.0762271136045456
1841,7361,Yes,No,0.9018000364303589,0.04456305876374245
1841,7362,Yes,No,0.9018000364303589,0.06247889995574951
1841,7363,Yes,Yes,0.9018000364303589,0.6559878587722778
1841,7364,Yes,No,0.9018000364303589,0.1802631914615631
1842,7365,Yes,No,0.9883159399032593,0.036781664937734604
1842,7366,Yes,No,0.9883159399032593,0.07467376440763474
1842,7367,Yes,No,0.9883159399032593,0.039674773812294006
1842,7368,Yes,No,0.9883159399032593,0.03996370732784271
1843,7369,Yes,No,0.9682730436325073,0.04004467651247978
1843,7370,Yes,No,0.9682730436325073,0.11409790068864822
1843,7371,Yes,No,0.9682730436325073,0.02624276839196682
1843,7372,Yes,No,0.9682730436325073,0.034579310566186905
1844,7373,Yes,No,0.8452022671699524,0.029906002804636955
1844,7374,Yes,No,0.8452022671699524,0.03349803388118744
1844,7375,Yes,No,0.8452022671699524,0.029203997924923897
1844,7376,Yes,No,0.8452022671699524,0.06416426599025726
1845,7377,Yes,No,0.7912505865097046,0.06093059480190277
1845,7378,Yes,No,0.7912505865097046,0.042500682175159454
1845,7379,Yes,No,0.7912505865097046,0.11629996448755264
1845,7380,Yes,No,0.7912505865097046,0.10189888626337051
1846,7381,Yes,No,0.9620488286018372,0.2510492205619812
1846,7382,Yes,No,0.9620488286018372,0.12558764219284058
1846,7383,Yes,Yes,0.9620488286018372,0.55882328748703
1846,7384,Yes,No,0.9620488286018372,0.46300041675567627
1847,7385,No,No,0.29758593440055847,0.0687575489282608
1847,7386,No,No,0.29758593440055847,0.05597365275025368
1847,7387,No,No,0.29758593440055847,0.028851745650172234
1847,7388,No,No,0.29758593440055847,0.04340267926454544
1848,7389,Yes,No,0.9646510481834412,0.06560973078012466
1848,7390,Yes,No,0.9646510481834412,0.04992495849728584
1848,7391,Yes,No,0.9646510481834412,0.03832114860415459
1848,7392,Yes,No,0.9646510481834412,0.0382746122777462
1849,7393,Yes,No,0.9466797709465027,0.3528682589530945
1849,7394,Yes,No,0.9466797709465027,0.3401007056236267
1849,7395,Yes,No,0.9466797709465027,0.042711641639471054
1849,7396,Yes,No,0.9466797709465027,0.10277359932661057
1850,7397,Yes,No,0.9723173975944519,0.05882355570793152
1850,7398,Yes,No,0.9723173975944519,0.04987584054470062
1850,7399,Yes,No,0.9723173975944519,0.03309909626841545
1850,7400,Yes,No,0.9723173975944519,0.059550993144512177
1851,7401,Yes,No,0.9715356826782227,0.05157044902443886
1851,7402,Yes,No,0.9715356826782227,0.050362519919872284
1851,7403,Yes,Yes,0.9715356826782227,0.546543300151825
1851,7404,Yes,No,0.9715356826782227,0.04561964422464371
1852,7405,Yes,No,0.965451180934906,0.16063368320465088
1852,7406,Yes,No,0.965451180934906,0.06566944718360901
1852,7407,Yes,No,0.965451180934906,0.026597613468766212
1852,7408,Yes,No,0.965451180934906,0.08634013682603836
1853,7409,Yes,No,0.9017031788825989,0.21691596508026123
1853,7410,Yes,No,0.9017031788825989,0.15519578754901886
1853,7411,Yes,No,0.9017031788825989,0.11871226876974106
1853,7412,Yes,No,0.9017031788825989,0.08614552021026611
1854,7413,Yes,No,0.8951727747917175,0.22289961576461792
1854,7414,Yes,No,0.8951727747917175,0.16907460987567902
1854,7415,Yes,Yes,0.8951727747917175,0.5101491212844849
1854,7416,Yes,No,0.8951727747917175,0.27114903926849365
1855,7417,Yes,No,0.8882966041564941,0.05419275537133217
1855,7418,Yes,No,0.8882966041564941,0.035386938601732254
1855,7419,Yes,No,0.8882966041564941,0.061508659273386
1855,7420,Yes,No,0.8882966041564941,0.04292559623718262
1856,7421,Yes,No,0.9587716460227966,0.03538333624601364
1856,7422,Yes,No,0.9587716460227966,0.13843607902526855
1856,7423,Yes,No,0.9587716460227966,0.05115123093128204
1856,7424,Yes,No,0.9587716460227966,0.08346370607614517
1857,7425,No,No,0.4728572964668274,0.03627382591366768
1857,7426,No,No,0.4728572964668274,0.07092638313770294
1857,7427,No,No,0.4728572964668274,0.03726908564567566
1857,7428,No,No,0.4728572964668274,0.05598363280296326
1858,7429,Yes,No,0.7927300333976746,0.17871609330177307
1858,7430,Yes,No,0.7927300333976746,0.06348618119955063
1858,7431,Yes,No,0.7927300333976746,0.393170565366745
1858,7432,Yes,No,0.7927300333976746,0.32497653365135193
1859,7433,No,No,0.2880748212337494,0.05516659468412399
