item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1648,6589,Yes,No,0.7929363250732422,0.42293787002563477
1648,6590,Yes,No,0.7929363250732422,0.41839489340782166
1648,6591,Yes,No,0.7929363250732422,0.3860420882701874
1648,6592,Yes,No,0.7929363250732422,0.3880820572376251
1649,6593,Yes,No,0.7639482021331787,0.30607229471206665
1649,6594,Yes,No,0.7639482021331787,0.31208255887031555
1649,6595,Yes,No,0.7639482021331787,0.36125147342681885
1649,6596,Yes,No,0.7639482021331787,0.3860420882701874
1650,6597,Yes,No,0.7156441807746887,0.44226372241973877
1650,6598,Yes,No,0.7156441807746887,0.3704819083213806
1650,6599,Yes,No,0.7156441807746887,0.4117494821548462
1650,6600,Yes,No,0.7156441807746887,0.45000144839286804
1651,6601,Yes,No,0.8106114864349365,0.2846667170524597
1651,6602,Yes,No,0.8106114864349365,0.3429059386253357
1651,6603,Yes,No,0.8106114864349365,0.3034895956516266
1651,6604,Yes,Yes,0.8106114864349365,0.5012548565864563
1652,6605,Yes,No,0.7322804927825928,0.37618115544319153
1652,6606,Yes,No,0.7322804927825928,0.37115275859832764
1652,6607,Yes,No,0.7322804927825928,0.2501767873764038
1652,6608,Yes,Yes,0.7322804927825928,0.5059601664543152
1653,6609,Yes,No,0.8475739359855652,0.3210543394088745
1653,6610,Yes,No,0.8475739359855652,0.48893022537231445
1653,6611,Yes,No,0.8475739359855652,0.349638432264328
1653,6612,Yes,No,0.8475739359855652,0.33383169770240784
1654,6613,Yes,No,0.7276009917259216,0.48728519678115845
1654,6614,Yes,No,0.7276009917259216,0.42918771505355835
1654,6615,Yes,No,0.7276009917259216,0.3765590190887451
1654,6616,Yes,No,0.7276009917259216,0.37853652238845825
1655,6617,Yes,No,0.7959845662117004,0.33029401302337646
1655,6618,Yes,No,0.7959845662117004,0.4026898443698883
1655,6619,Yes,No,0.7959845662117004,0.44684064388275146
1655,6620,Yes,No,0.7959845662117004,0.42918771505355835
1656,6621,Yes,No,0.8120495676994324,0.4423210620880127
1656,6622,Yes,No,0.8120495676994324,0.42292147874832153
1656,6623,Yes,No,0.8120495676994324,0.27661678194999695
1656,6624,Yes,Yes,0.8120495676994324,0.635182797908783
1657,6625,Yes,No,0.8082131147384644,0.4039458930492401
1657,6626,Yes,Yes,0.8082131147384644,0.635182797908783
1657,6627,Yes,Yes,0.8082131147384644,0.7838553786277771
1657,6628,Yes,No,0.8082131147384644,0.3978838622570038
1658,6629,Yes,No,0.7150759100914001,0.41233891248703003
1658,6630,Yes,Yes,0.7150759100914001,0.6451862454414368
1658,6631,Yes,No,0.7150759100914001,0.3790799379348755
1658,6632,Yes,No,0.7150759100914001,0.3713274598121643
1659,6633,Yes,Yes,0.7454702854156494,0.5323159098625183
1659,6634,Yes,No,0.7454702854156494,0.4857286214828491
1659,6635,Yes,No,0.7454702854156494,0.3284364938735962
1659,6636,Yes,No,0.7454702854156494,0.4685017764568329
1660,6637,Yes,No,0.7159273624420166,0.338069349527359
1660,6638,Yes,Yes,0.7159273624420166,0.5984824299812317
1660,6639,Yes,Yes,0.7159273624420166,0.5350657105445862
1660,6640,Yes,Yes,0.7159273624420166,0.5031010508537292
1661,6641,Yes,No,0.8131169080734253,0.5011563301086426
1661,6642,Yes,Yes,0.8131169080734253,0.5099369287490845
1661,6643,Yes,Yes,0.8131169080734253,0.6637274622917175
1661,6644,Yes,Yes,0.8131169080734253,0.6501660943031311
1662,6645,Yes,Yes,0.8324956893920898,0.6639025211334229
1662,6646,Yes,Yes,0.8324956893920898,0.662434995174408
1662,6647,Yes,Yes,0.8324956893920898,0.5824177265167236
1662,6648,Yes,Yes,0.8324956893920898,0.5594283938407898
1663,6649,Yes,Yes,0.6324061751365662,0.5558849573135376
1663,6650,Yes,No,0.6324061751365662,0.4795584976673126
1663,6651,Yes,Yes,0.6324061751365662,0.5744405388832092
1663,6652,Yes,No,0.6324061751365662,0.3907618820667267
1664,6653,Yes,No,0.7345936894416809,0.4579743444919586
1664,6654,Yes,No,0.7345936894416809,0.3908671736717224
1664,6655,Yes,No,0.7345936894416809,0.3038882911205292
1664,6656,Yes,Yes,0.7345936894416809,0.6498672366142273
1665,6657,Yes,No,0.7752231955528259,0.30594658851623535
1665,6658,Yes,Yes,0.7752231955528259,0.626562237739563
1665,6659,Yes,No,0.7752231955528259,0.39633500576019287
1665,6660,Yes,No,0.7752231955528259,0.46296989917755127
1666,6661,Yes,No,0.7321909070014954,0.3817470371723175
1666,6662,Yes,No,0.7321909070014954,0.48025986552238464
1666,6663,Yes,No,0.7321909070014954,0.4305018186569214
1666,6664,Yes,No,0.7321909070014954,0.47009313106536865
1667,6665,Yes,No,0.6175937056541443,0.40259793400764465
1667,6666,Yes,Yes,0.6175937056541443,0.6627241969108582
1667,6667,Yes,No,0.6175937056541443,0.427104651927948
1667,6668,Yes,No,0.6175937056541443,0.45393824577331543
1668,6669,Yes,No,0.8081914186477661,0.4894835650920868
1668,6670,Yes,No,0.8081914186477661,0.47959303855895996
1668,6671,Yes,No,0.8081914186477661,0.42711055278778076
1668,6672,Yes,Yes,0.8081914186477661,0.564657986164093
1669,6673,Yes,No,0.6980796456336975,0.36718544363975525
1669,6674,Yes,No,0.6980796456336975,0.48226216435432434
1669,6675,Yes,No,0.6980796456336975,0.49875080585479736
1669,6676,Yes,No,0.6980796456336975,0.3264119029045105
1670,6677,Yes,Yes,0.828931450843811,0.5285341739654541
1670,6678,Yes,Yes,0.828931450843811,0.5223284363746643
1670,6679,Yes,Yes,0.828931450843811,0.5329605340957642
1670,6680,Yes,Yes,0.828931450843811,0.5203180909156799
1671,6681,Yes,No,0.7254126667976379,0.48163580894470215
1671,6682,Yes,No,0.7254126667976379,0.40478813648223877
1671,6683,Yes,Yes,0.7254126667976379,0.5994664430618286
1671,6684,Yes,No,0.7254126667976379,0.4661113917827606
1672,6685,Yes,No,0.8641468286514282,0.3680724799633026
1672,6686,Yes,No,0.8641468286514282,0.4166935682296753
1672,6687,Yes,No,0.8641468286514282,0.451200008392334
1672,6688,Yes,No,0.8641468286514282,0.3521028161048889
1673,6689,Yes,No,0.8560465574264526,0.3926509618759155
1673,6690,Yes,No,0.8560465574264526,0.28466111421585083
1673,6691,Yes,No,0.8560465574264526,0.3321179151535034
1673,6692,Yes,No,0.8560465574264526,0.3818203806877136
1674,6693,Yes,No,0.6473343968391418,0.3926509618759155
1674,6694,Yes,No,0.6473343968391418,0.42635461688041687
1674,6695,Yes,No,0.6473343968391418,0.3819112777709961
1674,6696,Yes,No,0.6473343968391418,0.3027389943599701
1675,6697,Yes,Yes,0.7255252599716187,0.5790470242500305
1675,6698,Yes,Yes,0.7255252599716187,0.6875712275505066
1675,6699,Yes,Yes,0.7255252599716187,0.7087030410766602
1675,6700,Yes,Yes,0.7255252599716187,0.5870597958564758
1676,6701,Yes,No,0.7646662592887878,0.39182522892951965
1676,6702,Yes,Yes,0.7646662592887878,0.5367312431335449
1676,6703,Yes,Yes,0.7646662592887878,0.5267282128334045
1676,6704,Yes,Yes,0.7646662592887878,0.6737254858016968
1677,6705,Yes,Yes,0.8764593005180359,0.5470532774925232
1677,6706,Yes,No,0.8764593005180359,0.3562868535518646
1677,6707,Yes,No,0.8764593005180359,0.3114559054374695
1677,6708,Yes,No,0.8764593005180359,0.33307012915611267
1678,6709,Yes,No,0.7758440971374512,0.4388394355773926
1678,6710,Yes,Yes,0.7758440971374512,0.6516788601875305
1678,6711,Yes,No,0.7758440971374512,0.3346819281578064
1678,6712,Yes,No,0.7758440971374512,0.3635171949863434
1679,6713,Yes,Yes,0.7372336387634277,0.5286387801170349
1679,6714,Yes,No,0.7372336387634277,0.3756568133831024
1679,6715,Yes,No,0.7372336387634277,0.40938329696655273
1679,6716,Yes,No,0.7372336387634277,0.3863683342933655
1680,6717,Yes,No,0.8559818863868713,0.3006504774093628
1680,6718,Yes,No,0.8559818863868713,0.4642675518989563
1680,6719,Yes,Yes,0.8559818863868713,0.782981812953949
1680,6720,Yes,No,0.8559818863868713,0.43357378244400024
1681,6721,Yes,No,0.6394116282463074,0.28553441166877747
1681,6722,Yes,No,0.6394116282463074,0.3500799834728241
1681,6723,Yes,No,0.6394116282463074,0.35724106431007385
1681,6724,Yes,Yes,0.6394116282463074,0.558305025100708
1682,6725,Yes,No,0.8866845965385437,0.4392462968826294
1682,6726,Yes,No,0.8866845965385437,0.35404276847839355
1682,6727,Yes,No,0.8866845965385437,0.4479297697544098
1682,6728,Yes,No,0.8866845965385437,0.4864809215068817
1683,6729,Yes,Yes,0.8424508571624756,0.6016227006912231
1683,6730,Yes,Yes,0.8424508571624756,0.6113582849502563
1683,6731,Yes,No,0.8424508571624756,0.382004052400589
1683,6732,Yes,Yes,0.8424508571624756,0.5941678881645203
1684,6733,Yes,No,0.5142818689346313,0.3576299846172333
1684,6734,Yes,No,0.5142818689346313,0.3828706443309784
1684,6735,Yes,No,0.5142818689346313,0.4576575458049774
1684,6736,Yes,No,0.5142818689346313,0.48119455575942993
1685,6737,Yes,No,0.9291566014289856,0.3962312638759613
1685,6738,Yes,No,0.9291566014289856,0.3505401015281677
1685,6739,Yes,No,0.9291566014289856,0.3610791862010956
1685,6740,Yes,No,0.9291566014289856,0.4456656277179718
1686,6741,Yes,No,0.6906337738037109,0.39545419812202454
1686,6742,Yes,No,0.6906337738037109,0.3610791862010956
1686,6743,Yes,No,0.6906337738037109,0.477783203125
1686,6744,Yes,No,0.6906337738037109,0.33650556206703186
1687,6745,Yes,Yes,0.7777751684188843,0.5138317942619324
1687,6746,Yes,No,0.7777751684188843,0.3045196235179901
1687,6747,Yes,No,0.7777751684188843,0.2732427418231964
1687,6748,Yes,Yes,0.7777751684188843,0.8075461387634277
1688,6749,Yes,No,0.6802775859832764,0.48863694071769714
1688,6750,Yes,No,0.6802775859832764,0.1783422827720642
1688,6751,Yes,No,0.6802775859832764,0.4286433756351471
1688,6752,Yes,No,0.6802775859832764,0.4471161663532257
1689,6753,Yes,No,0.6404926776885986,0.38209906220436096
1689,6754,Yes,No,0.6404926776885986,0.3193330466747284
1689,6755,Yes,No,0.6404926776885986,0.35824668407440186
1689,6756,Yes,No,0.6404926776885986,0.33110687136650085
1690,6757,Yes,No,0.6409122347831726,0.2478710114955902
1690,6758,Yes,No,0.6409122347831726,0.2897803485393524
1690,6759,Yes,No,0.6409122347831726,0.45566943287849426
1690,6760,Yes,No,0.6409122347831726,0.3074148893356323
1691,6761,Yes,No,0.7431823015213013,0.40601837635040283
1691,6762,Yes,Yes,0.7431823015213013,0.7793910503387451
1691,6763,Yes,No,0.7431823015213013,0.2905440032482147
1691,6764,Yes,No,0.7431823015213013,0.3002200722694397
1692,6765,Yes,No,0.7669535279273987,0.35493025183677673
1692,6766,Yes,No,0.7669535279273987,0.4932899475097656
1692,6767,Yes,No,0.7669535279273987,0.3831945061683655
1692,6768,Yes,Yes,0.7669535279273987,0.6741175651550293
1693,6769,Yes,No,0.6435394287109375,0.33112218976020813
1693,6770,Yes,Yes,0.6435394287109375,0.5419550538063049
1693,6771,Yes,No,0.6435394287109375,0.3763945400714874
1693,6772,Yes,No,0.6435394287109375,0.3695729374885559
1694,6773,Yes,No,0.6845721006393433,0.3845754861831665
1694,6774,Yes,No,0.6845721006393433,0.4983813166618347
1694,6775,Yes,No,0.6845721006393433,0.40459153056144714
1694,6776,Yes,No,0.6845721006393433,0.4068946838378906
1695,6777,Yes,No,0.6791776418685913,0.4377482533454895
1695,6778,Yes,No,0.6791776418685913,0.42438584566116333
1695,6779,Yes,No,0.6791776418685913,0.35233190655708313
1695,6780,Yes,No,0.6791776418685913,0.38700228929519653
1696,6781,Yes,No,0.7359050512313843,0.3187893331050873
1696,6782,Yes,No,0.7359050512313843,0.38700228929519653
1696,6783,Yes,No,0.7359050512313843,0.35233190655708313
1696,6784,Yes,No,0.7359050512313843,0.47585347294807434
1697,6785,Yes,Yes,0.7737563848495483,0.567450225353241
1697,6786,Yes,No,0.7737563848495483,0.495144784450531
1697,6787,Yes,No,0.7737563848495483,0.31214770674705505
1697,6788,Yes,Yes,0.7737563848495483,0.5384916067123413
1698,6789,Yes,No,0.7281091213226318,0.435992032289505
1698,6790,Yes,No,0.7281091213226318,0.4711279273033142
1698,6791,Yes,Yes,0.7281091213226318,0.5466158986091614
1698,6792,Yes,No,0.7281091213226318,0.32838761806488037
1699,6793,Yes,No,0.7035208940505981,0.31488722562789917
1699,6794,Yes,No,0.7035208940505981,0.36980730295181274
1699,6795,Yes,No,0.7035208940505981,0.3996301293373108
1699,6796,Yes,Yes,0.7035208940505981,0.5791466236114502
1700,6797,Yes,No,0.6521502137184143,0.35429486632347107
1700,6798,Yes,No,0.6521502137184143,0.438528835773468
1700,6799,Yes,No,0.6521502137184143,0.3219711482524872
1700,6800,Yes,No,0.6521502137184143,0.3763877749443054
1701,6801,Yes,No,0.6572579145431519,0.3458086848258972
1701,6802,Yes,Yes,0.6572579145431519,0.5300652980804443
1701,6803,Yes,No,0.6572579145431519,0.4174085557460785
1701,6804,Yes,No,0.6572579145431519,0.4465688467025757
1702,6805,Yes,No,0.7470272183418274,0.3674243688583374
1702,6806,Yes,No,0.7470272183418274,0.3785032331943512
1702,6807,Yes,No,0.7470272183418274,0.3138655424118042
1702,6808,Yes,No,0.7470272183418274,0.37543925642967224
1703,6809,No,No,0.47447270154953003,0.3436538279056549
1703,6810,No,No,0.47447270154953003,0.3456292748451233
1703,6811,No,Yes,0.47447270154953003,0.5257142186164856
1703,6812,No,No,0.47447270154953003,0.4563279151916504
1704,6813,Yes,No,0.7603188753128052,0.41082310676574707
1704,6814,Yes,No,0.7603188753128052,0.46304818987846375
1704,6815,Yes,No,0.7603188753128052,0.32136738300323486
1704,6816,Yes,No,0.7603188753128052,0.3056385815143585
1705,6817,Yes,No,0.6858944296836853,0.4447098970413208
1705,6818,Yes,Yes,0.6858944296836853,0.537259042263031
1705,6819,Yes,Yes,0.6858944296836853,0.554284393787384
1705,6820,Yes,No,0.6858944296836853,0.3961208462715149
1706,6821,Yes,No,0.7650266289710999,0.3866235017776489
1706,6822,Yes,No,0.7650266289710999,0.4345495104789734
1706,6823,Yes,No,0.7650266289710999,0.4556337296962738
1706,6824,Yes,Yes,0.7650266289710999,0.6100665330886841
1707,6825,Yes,No,0.835619330406189,0.4256417751312256
1707,6826,Yes,No,0.835619330406189,0.4430793225765228
1707,6827,Yes,No,0.835619330406189,0.4283348023891449
1707,6828,Yes,Yes,0.835619330406189,0.5506477355957031
1708,6829,Yes,No,0.766547679901123,0.3902228772640228
1708,6830,Yes,No,0.766547679901123,0.44525301456451416
1708,6831,Yes,No,0.766547679901123,0.3526252210140228
1708,6832,Yes,No,0.766547679901123,0.3686003088951111
1709,6833,Yes,Yes,0.7446237206459045,0.6485449075698853
1709,6834,Yes,No,0.7446237206459045,0.44977253675460815
1709,6835,Yes,No,0.7446237206459045,0.37788715958595276
1709,6836,Yes,No,0.7446237206459045,0.35620933771133423
1710,6837,Yes,Yes,0.7789720296859741,0.5486769676208496
1710,6838,Yes,No,0.7789720296859741,0.48932111263275146
1710,6839,Yes,Yes,0.7789720296859741,0.5802983045578003
1710,6840,Yes,Yes,0.7789720296859741,0.5922410488128662
1711,6841,Yes,No,0.6459242701530457,0.4248802959918976
1711,6842,Yes,No,0.6459242701530457,0.38016417622566223
1711,6843,Yes,No,0.6459242701530457,0.32763853669166565
1711,6844,Yes,No,0.6459242701530457,0.3302721679210663
1712,6845,Yes,No,0.7137319445610046,0.40310612320899963
1712,6846,Yes,No,0.7137319445610046,0.3286207914352417
1712,6847,Yes,No,0.7137319445610046,0.44772589206695557
1712,6848,Yes,No,0.7137319445610046,0.20085372030735016
1713,6849,Yes,Yes,0.7750269174575806,0.6639344692230225
1713,6850,Yes,No,0.7750269174575806,0.47929203510284424
1713,6851,Yes,Yes,0.7750269174575806,0.520734429359436
1713,6852,Yes,No,0.7750269174575806,0.3933361768722534
1714,6853,Yes,No,0.6443960070610046,0.465620219707489
1714,6854,Yes,Yes,0.6443960070610046,0.5626193881034851
1714,6855,Yes,No,0.6443960070610046,0.42113402485847473
1714,6856,Yes,Yes,0.6443960070610046,0.6121399402618408
1715,6857,Yes,No,0.7754334211349487,0.29551583528518677
1715,6858,Yes,No,0.7754334211349487,0.3202323913574219
1715,6859,Yes,No,0.7754334211349487,0.3897794187068939
1715,6860,Yes,Yes,0.7754334211349487,0.5136389136314392
1716,6861,Yes,No,0.7361207604408264,0.3690758943557739
1716,6862,Yes,Yes,0.7361207604408264,0.5318057537078857
1716,6863,Yes,No,0.7361207604408264,0.37452349066734314
1716,6864,Yes,No,0.7361207604408264,0.3736969530582428
1717,6865,Yes,Yes,0.5444591045379639,0.59735506772995
1717,6866,Yes,Yes,0.5444591045379639,0.6315160393714905
1717,6867,Yes,No,0.5444591045379639,0.3696003258228302
1717,6868,Yes,Yes,0.5444591045379639,0.5744662880897522
1718,6869,Yes,No,0.7850585579872131,0.3145056664943695
1718,6870,Yes,Yes,0.7850585579872131,0.5767373442649841
1718,6871,Yes,No,0.7850585579872131,0.4700888395309448
1718,6872,Yes,Yes,0.7850585579872131,0.5987743139266968
1719,6873,Yes,No,0.6470358371734619,0.4821361303329468
1719,6874,Yes,No,0.6470358371734619,0.42947185039520264
1719,6875,Yes,No,0.6470358371734619,0.4062157869338989
1719,6876,Yes,Yes,0.6470358371734619,0.5090535879135132
1720,6877,Yes,No,0.6684020161628723,0.40505221486091614
1720,6878,Yes,No,0.6684020161628723,0.41540664434432983
1720,6879,Yes,No,0.6684020161628723,0.3386489748954773
1720,6880,Yes,No,0.6684020161628723,0.29489821195602417
1721,6881,Yes,No,0.5051680207252502,0.35803842544555664
1721,6882,Yes,Yes,0.5051680207252502,0.5923264026641846
1721,6883,Yes,Yes,0.5051680207252502,0.7043625116348267
1721,6884,Yes,Yes,0.5051680207252502,0.6789979338645935
1722,6885,Yes,No,0.826917290687561,0.44795331358909607
1722,6886,Yes,No,0.826917290687561,0.34883466362953186
1722,6887,Yes,Yes,0.826917290687561,0.6781029105186462
1722,6888,Yes,No,0.826917290687561,0.474113792181015
1723,6889,Yes,No,0.7792024612426758,0.4467287063598633
1723,6890,Yes,Yes,0.7792024612426758,0.6333387494087219
1723,6891,Yes,Yes,0.7792024612426758,0.5355349779129028
1723,6892,Yes,Yes,0.7792024612426758,0.5733580589294434
1724,6893,Yes,No,0.7871325016021729,0.41585609316825867
1724,6894,Yes,No,0.7871325016021729,0.37791356444358826
1724,6895,Yes,No,0.7871325016021729,0.3781088590621948
1724,6896,Yes,Yes,0.7871325016021729,0.5844516158103943
1725,6897,Yes,No,0.680959165096283,0.43491092324256897
1725,6898,Yes,No,0.680959165096283,0.4232843518257141
1725,6899,Yes,Yes,0.680959165096283,0.5929490923881531
1725,6900,Yes,No,0.680959165096283,0.47329068183898926
1726,6901,Yes,No,0.7493387460708618,0.36844587326049805
1726,6902,Yes,No,0.7493387460708618,0.3402194082736969
1726,6903,Yes,No,0.7493387460708618,0.48145735263824463
1726,6904,Yes,No,0.7493387460708618,0.46454960107803345
1727,6905,Yes,No,0.6293882727622986,0.37427687644958496
1727,6906,Yes,No,0.6293882727622986,0.45414555072784424
1727,6907,Yes,No,0.6293882727622986,0.45657461881637573
1727,6908,Yes,No,0.6293882727622986,0.4394277036190033
1728,6909,Yes,No,0.7056146860122681,0.40363627672195435
1728,6910,Yes,No,0.7056146860122681,0.4299061596393585
1728,6911,Yes,No,0.7056146860122681,0.41518229246139526
1728,6912,Yes,No,0.7056146860122681,0.3363646864891052
1729,6913,Yes,No,0.674563467502594,0.4250660538673401
1729,6914,Yes,No,0.674563467502594,0.39803269505500793
1729,6915,Yes,No,0.674563467502594,0.3590118885040283
1729,6916,Yes,No,0.674563467502594,0.41283148527145386
1730,6917,Yes,No,0.7053483128547668,0.3419089913368225
1730,6918,Yes,No,0.7053483128547668,0.2608649730682373
1730,6919,Yes,No,0.7053483128547668,0.3760673701763153
1730,6920,Yes,Yes,0.7053483128547668,0.5093342661857605
1731,6921,Yes,No,0.7643336653709412,0.37280479073524475
1731,6922,Yes,No,0.7643336653709412,0.3735368549823761
1731,6923,Yes,No,0.7643336653709412,0.34830114245414734
1731,6924,Yes,No,0.7643336653709412,0.3041721284389496
1732,6925,Yes,No,0.787049412727356,0.3760673701763153
