question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there collars? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,26.842125,-27.373363
10932641,-1,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there toppings? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,44.651222,-14.471967
10932641,-1,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there guys? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,-81.14879,-1.0767136
10932641,-1,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there bathrooms? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,49.664276,-2.9201124
10932641,-1,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there groups? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,-75.393364,-89.47122
10932641,-2,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there fixtures? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,3.0027733,-56.462166
10932641,-2,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there water vehicles? Answer:<|im_end|>
