question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a kitchen, a white refrigerator, a wall, a brown wide wood open door, a counter, and a cheese bag. The refrigerator is to the left of the door. The refrigerator is in the kitchen. The refrigerator is to the right of the counter. The refrigerator is to the right of the wall. The refrigerator is to the right of the bag. The wall is to the left of the refrigerator. The door is to the right of the refrigerator. The counter is to the left of the refrigerator. The bag is to the left of the refrigerator. Question: In the scene, are there any black cabinets? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-56.967117,4.745346
885542,-1,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a wall, a white refrigerator, a black door, a hanging blanket, and a black label. The wall is to the left of the door. The refrigerator is to the left of the door. The refrigerator is to the right of the blanket. The door is to the right of the wall. The door is to the right of the refrigerator. The door is to the right of the label. The blanket is to the left of the refrigerator. The blanket is hanging from the wall. The label is to the left of the door. Question: In the scene, is there a taxi that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-63.608475,10.980902
724262,-1,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 4 objects in the scene, including a dark open bright refrigerator, a man, a brown wood floor, and a blue bottle. The refrigerator is near the bottle. The refrigerator is near the man. The man is on the refrigerator. The man is near the bottle. The bottle is near the man. The bottle is in the refrigerator. Question: In the scene, do you see closed vessels? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,41.738968,-20.289845
13195138,-1,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a red wall, a rusty old white refrigerator, a weathered deck, a door, a bench, a metal chair, a roof, a brown wood post, a window, and leaves. The refrigerator is to the right of the chair. The refrigerator is to the right of the leaves. The door is to the right of the chair. The chair is to the left of the door. The chair is to the left of the refrigerator. The roof is to the right of the post. The post belongs to the roof. The leaves are to the left of the refrigerator. Question: In the scene, is there a candle that is black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-55.295574,7.2409286
17449754,-2,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a kitchen, a white refrigerator, a wall, a brown wide wood open door, a counter, and a cheese bag. The refrigerator is to the left of the door. The refrigerator is in the kitchen. The refrigerator is to the right of the counter. The refrigerator is to the right of the wall. The refrigerator is to the right of the bag. The wall is to the left of the refrigerator. The door is to the right of the refrigerator. The counter is to the left of the refrigerator. The bag is to the left of the refrigerator. Question: In the scene, are there any black passageways? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-43.54976,12.089977
885544,-1,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a wall, a white refrigerator, a black door, a hanging blanket, and a black label. The wall is to the left of the door. The refrigerator is to the left of the door. The refrigerator is to the right of the blanket. The door is to the right of the wall. The door is to the right of the refrigerator. The door is to the right of the label. The blanket is to the left of the refrigerator. The blanket is hanging from the wall. The label is to the left of the door. Question: In the scene, are there bunnies that are not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-53.648308,32.517902
885539,-1,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a wall, a white refrigerator, a black door, a hanging blanket, and a black label. The wall is to the left of the door. The refrigerator is to the left of the door. The refrigerator is to the right of the blanket. The door is to the right of the wall. The door is to the right of the refrigerator. The door is to the right of the label. The blanket is to the left of the refrigerator. The blanket is hanging from the wall. The label is to the left of the door. Question: In the scene, are there keyboards that are blue? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-64.203995,22.495773
13195109,-2,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a red wall, a rusty old white refrigerator, a weathered deck, a door, a bench, a metal chair, a roof, a brown wood post, a window, and leaves. The refrigerator is to the right of the chair. The refrigerator is to the right of the leaves. The door is to the right of the chair. The chair is to the left of the door. The chair is to the left of the refrigerator. The roof is to the right of the post. The post belongs to the roof. The leaves are to the left of the refrigerator. Question: In the scene, do you see linens that are new? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-52.32135,2.4184418
3568593,-1,negative,refrigerator,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 15 objects in the scene, including a smiling happy man, a black jacket, a white fancy dress shirt, a hair, a silver refrigerator, a glass, a small black tied tie, a counter, a nose, a cardboard box, a blue logo, a frame, a black shelf, a stacked red cup, and an eye. The man is wearing the jacket. The man is below the frame. The man is in front of the cup. The man is in front of the counter. The man is with the tie. The dress shirt is to the right of the counter. The hair is to the right of the shelf. The hair is to the left of the frame. The hair is to the left of the logo. The refrigerator is to the left of the eye. The refrigerator is to the right of the counter. The refrigerator is to the left of the nose. The refrigerator is to the right of the box. The glass is on the refrigerator. The glass is to the left of the eye. The glass is to the right of the box. The glass is to the right of the counter. The glass is to the left of the nose. The counter is behind the man. The counter is to the left of the refrigerator. The counter is to the left of the glass. The counter is to the left of the dress shirt. The nose is to the right of the glass. The nose is to the right of the refrigerator. The nose is to the right of the eye. The box is to the left of the glass. The box is to the left of the refrigerator. The box is on the counter. The logo is to the right of the hair. The frame is to the right of the hair. The shelf is to the left of the hair. The cup is behind the man. The cup is below the logo. The eye is to the right of the glass. The eye is to the left of the nose. The eye is to the right of the refrigerator. Question: In the scene, do you see a red watch? Answer:<|im_end|>
