question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see locomotives there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,20.164032,20.47479
8490846,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see beverages there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,6.8942566,-17.609903
8490846,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see blenders there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,20.97667,27.498617
8490846,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see radios there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,24.804955,26.329866
9950,-100,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there cereals? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,24.765404,-5.681631
9950,-100,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there collars? Answer:<|im_end|>
