question_id,substitution_hop,subs_type,concept,subset,input,type,correct,x,y
Description: There are 19 objects in the scene, including a forest, a green moss, a wild walking black adult bear, a brown long stick, a rotten tree, sticks, a ground, vines, a branch, a head, leaves, a stump, a leg, a large gray rock, a furry black ear, eyes, a nose, an eye, and a black fur. The forest is to the left of the eye. The forest is to the left of the eyes. The forest is to the left of the moss. The forest is to the left of the bear. The forest is to the left of the head. The forest is to the left of the fur. The forest is to the left of the ear. The forest is to the left of the leg. The forest is to the left of the stump. The moss is to the right of the bear. The moss is to the right of the ear. The moss is to the right of the fur. The moss is to the right of the head. The moss is to the right of the nose. The moss is to the right of the leaves. The moss is to the right of the leg. The moss is to the right of the forest. The moss is to the right of the ground. The moss is to the right of the eyes. The moss is to the right of the eye. The bear is to the left of the moss. The bear is to the right of the forest. The bear is to the right of the sticks. The tree is to the left of the vines. The sticks are to the left of the bear. The sticks are to the left of the nose. The sticks are to the left of the head. The sticks are to the left of the eyes. The ground is to the left of the leaves. The ground is to the left of the moss. The vines are growing on the tree. The head is to the left of the leg. The head is to the left of the fur. The head is to the right of the forest. The head belongs to the bear. The head is to the right of the sticks. The head is to the left of the moss. The leaves are to the right of the ground. The leaves are to the left of the moss. The stump belongs to the tree. The stump is to the right of the forest. The stump belongs to the stump. The stump is to the left of the rock. The leg is to the left of the moss. The leg is to the right of the eye. The leg is to the right of the head. The leg is to the right of the eyes. The leg belongs to the bear. The leg is to the right of the forest. The leg is to the right of the nose. The leg is covered in the fur. The rock is to the right of the stump. The ear belongs to the bear. The ear is to the left of the moss. The ear is to the right of the forest. The eyes belong to the bear. The eyes are to the right of the sticks. The eyes are to the left of the moss. The eyes are to the left of the eye. The eyes are to the right of the forest. The eyes are to the left of the fur. The eyes are to the left of the leg. The nose is to the left of the leg. The nose belongs to the bear. The nose is to the right of the sticks. The nose is to the left of the moss. The eye is to the right of the forest. The eye is to the left of the leg. The eye belongs to the bear. The eye is to the right of the eyes. The eye is to the left of the moss. The fur is to the right of the head. The fur is to the left of the moss. The fur is to the right of the eyes. The fur is to the right of the forest. Question: In the scene, do you see microphones there that are not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-74.10248,30.59667
15526478,-1,negative,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a concrete floor, a white fence, an open book, a green grass, a brown reading sitting bear, a white post, a brown head, ears, a scarf, a brown paw, and a black nose. The bear is wearing the scarf. The bear is leaning on the post. Question: In the scene, is there any sweater that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-1.2019362,-30.033192
6365393,-2,negative,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a water, a device, and a white bear. The device is floating in the water. The device is to the right of the bear. The bear is to the left of the device. Question: In the scene, do you see a produce that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,61.585915,4.456068
10201562,-2,negative,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a ground, a black adult furry bear, a concrete smooth wall, a steel gray bathtub, a head, a small branch, a beautiful yellow flower, and a black nose. The bear is to the right of the wall. The bear is to the right of the flower. The bear is to the right of the head. The wall is to the left of the bear. The bathtub is to the left of the head. The head is to the left of the bear. The head is to the right of the bathtub. The flower is to the left of the bear. Question: In the scene, are there white carts? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-52.22268,2.6185484
10242833,-1,negative,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a water tall grass, a large brown wet bear, a muddy green water, a spiky fur, a brown ear, brown ears, a black nose, a brown open eye, and yellow flowers. The water is to the right of the fur. The water is near the flowers. The fur is to the left of the eye. The fur is to the left of the water. The ear is to the left of the flowers. The ear is to the left of the ears. The ears are to the right of the flowers. The ears are to the right of the ear. The eye is to the right of the fur. The flowers are to the left of the ears. The flowers are to the right of the ear. The flowers are next to the water. Question: In the scene, are there dry soils? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,19.764513,40.23281
91001870,-3,negative,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, are there white taxis? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-67.217155,12.676186
17934548,-1,negative,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, do you see any equine that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,3.1670659,32.04699
10201589,-3,negative,bear,vlm-better,"<|im_start|>system
